  8.4600000000e+00,  3.7598649481e+01,  5.4692336138e+01
  8.4700000000e+00,  3.8212945074e+01,  5.4262061533e+01
  8.4800000000e+00,  3.8822907279e+01,  5.3825665587e+01
  8.4900000000e+00,  3.9428475099e+01,  5.3383191941e+01
  8.5000000000e+00,  4.0029587978e+01,  5.2934684840e+01
  8.5100000000e+00,  4.0634140444e+01,  5.2474129194e+01
  8.5200000000e+00,  4.1234057202e+01,  5.2007551151e+01
  8.5300000000e+00,  4.1829278262e+01,  5.1534997370e+01
  8.5400000000e+00,  4.2419744102e+01,  5.1056515104e+01
  8.5500000000e+00,  4.3005395676e+01,  5.0572152203e+01
  8.5600000000e+00,  4.3586174420e+01,  5.0081957101e+01
  8.5700000000e+00,  4.4162022255e+01,  4.9585978818e+01
  8.5800000000e+00,  4.4732881598e+01,  4.9084266952e+01
  8.5900000000e+00,  4.5298695364e+01,  4.8576871673e+01
  8.6000000000e+00,  4.5859406971e+01,  4.8063843719e+01
  8.6100000000e+00,  4.6422270261e+01,  4.7538410588e+01
  8.6200000000e+00,  4.6979851164e+01,  4.7007375189e+01
  8.6300000000e+00,  4.7532093924e+01,  4.6470790625e+01
  8.6400000000e+00,  4.8078943315e+01,  4.5928710555e+01
  8.6500000000e+00,  4.8620344653e+01,  4.5381189185e+01
  8.6600000000e+00,  4.9156243800e+01,  4.4828281269e+01
  8.6700000000e+00,  4.9686587164e+01,  4.4270042095e+01
  8.6800000000e+00,  5.0211321713e+01,  4.3706527488e+01
  8.6900000000e+00,  5.0730394973e+01,  4.3137793799e+01
  8.7000000000e+00,  5.1243755038e+01,  4.2563897899e+01
  8.7100000000e+00,  5.1757942721e+01,  4.1977377690e+01
  8.7200000000e+00,  5.2266239591e+01,  4.1385745015e+01
  8.7300000000e+00,  5.2768594818e+01,  4.0789059037e+01
  8.7400000000e+00,  5.3264958167e+01,  4.0187379425e+01
  8.7500000000e+00,  5.3755280003e+01,  3.9580766346e+01
  8.7600000000e+00,  5.4239511292e+01,  3.8969280460e+01
  8.7700000000e+00,  5.4717603614e+01,  3.8352982917e+01
  8.7800000000e+00,  5.5189509158e+01,  3.7731935344e+01
  8.7900000000e+00,  5.5655180735e+01,  3.7106199847e+01
  8.8000000000e+00,  5.6114571778e+01,  3.6475838999e+01
  8.8100000000e+00,  5.6573444868e+01,  3.5832775793e+01
  8.8200000000e+00,  5.7025864490e+01,  3.5185156086e+01
  8.8300000000e+00,  5.7471785402e+01,  3.4533044639e+01
  8.8400000000e+00,  5.7911163013e+01,  3.3876506663e+01
  8.8500000000e+00,  5.8343953384e+01,  3.3215607810e+01
  8.8600000000e+00,  5.8770113238e+01,  3.2550414170e+01
  8.8700000000e+00,  5.9189599958e+01,  3.1880992262e+01
  8.8800000000e+00,  5.9602371597e+01,  3.1207409028e+01
  8.8900000000e+00,  6.0008386877e+01,  3.0529731825e+01
  8.9000000000e+00,  6.0407605197e+01,  2.9848028420e+01
  8.9100000000e+00,  6.0804953490e+01,  2.9153687725e+01
  8.9200000000e+00,  6.1195338625e+01,  2.8455408330e+01
  8.9300000000e+00,  6.1578721563e+01,  2.7753260063e+01
  8.9400000000e+00,  6.1955063966e+01,  2.7047313137e+01
  8.9500000000e+00,  6.2324328200e+01,  2.6337638146e+01
  8.9600000000e+00,  6.2686477340e+01,  2.5624306059e+01
  8.9700000000e+00,  6.3041475171e+01,  2.4907388207e+01
  8.9800000000e+00,  6.3389286193e+01,  2.4186956281e+01
  8.9900000000e+00,  6.3729875625e+01,  2.3463082324e+01
  9.0000000000e+00,  6.4063209409e+01,  2.2735838723e+01
  9.0100000000e+00,  6.4393329771e+01,  2.1996166445e+01
  9.0200000000e+00,  6.4716037029e+01,  2.1253230002e+01
  9.0300000000e+00,  6.5031298910e+01,  2.0507103686e+01
  9.0400000000e+00,  6.5339083890e+01,  1.9757862111e+01
  9.0500000000e+00,  6.5639361190e+01,  1.9005580198e+01
  9.0600000000e+00,  6.5932100782e+01,  1.8250333177e+01
  9.0700000000e+00,  6.6217273393e+01,  1.7492196570e+01
  9.0800000000e+00,  6.6494850506e+01,  1.6731246191e+01
  9.0900000000e+00,  6.6764804363e+01,  1.5967558135e+01
  9.1000000000e+00,  6.7027107969e+01,  1.5201208769e+01
  9.1100000000e+00,  6.7284878639e+01,  1.4422781715e+01
  9.1200000000e+00,  6.7534852279e+01,  1.3641815918e+01
  9.1300000000e+00,  6.7777003894e+01,  1.2858389474e+01
  9.1400000000e+00,  6.8011309267e+01,  1.2072580726e+01
  9.1500000000e+00,  6.8237744968e+01,  1.1284468253e+01
  9.1600000000e+00,  6.8456288354e+01,  1.0494130866e+01
  9.1700000000e+00,  6.8666917571e+01,  9.7016475987e+00
  9.1800000000e+00,  6.8869611556e+01,  8.9070976977e+00
  9.1900000000e+00,  6.9064350040e+01,  8.1105606179e+00
  9.2000000000e+00,  6.9251113549e+01,  7.3121160121e+00
  9.2100000000e+00,  6.9432063527e+01,  6.5020843062e+00
  9.2200000000e+00,  6.9604904276e+01,  5.6902836319e+00
  9.2300000000e+00,  6.9769618511e+01,  4.8767951686e+00
  9.2400000000e+00,  6.9926189762e+01,  4.0617002645e+00
  9.2500000000e+00,  7.0074602370e+01,  3.2450804284e+00
  9.2600000000e+00,  7.0214841496e+01,  2.4270173216e+00
  9.2700000000e+00,  7.0346893116e+01,  1.6075927497e+00
  9.2800000000e+00,  7.0470744024e+01,  7.8688865450e-01
  9.2900000000e+00,  7.0586381835e+01, -3.5012894254e-02
  9.3000000000e+00,  7.0693794985e+01, -8.5802970711e-01
  9.3100000000e+00,  7.0794167647e+01, -1.6920077936e+00
  9.3200000000e+00,  7.0886195648e+01, -2.5269478915e+00
  9.3300000000e+00,  7.0969869786e+01, -3.3627665074e+00
  9.3400000000e+00,  7.1045181694e+01, -4.1993800601e+00
  9.3500000000e+00,  7.1112123840e+01, -5.0367048890e+00
  9.3600000000e+00,  7.1170689530e+01, -5.8746572623e+00
  9.3700000000e+00,  7.1220872908e+01, -6.7131533855e+00
  9.3800000000e+00,  7.1262668955e+01, -7.5521094097e+00
  9.3900000000e+00,  7.1296073492e+01, -8.3914414399e+00
  9.4000000000e+00,  7.1321083178e+01, -9.2310655437e+00
  9.4100000000e+00,  7.1337893279e+01, -1.0080895762e+01
  9.4200000000e+00,  7.1346204378e+01, -1.0930851587e+01
  9.4300000000e+00,  7.1346015646e+01, -1.1780848024e+01
  9.4400000000e+00,  7.1337327100e+01, -1.2630800075e+01
  9.4500000000e+00,  7.1320139610e+01, -1.3480622744e+01
  9.4600000000e+00,  7.1294454894e+01, -1.4330231051e+01
  9.4700000000e+00,  7.1260275521e+01, -1.5179540035e+01
  9.4800000000e+00,  7.1217604908e+01, -1.6028464765e+01
  9.4900000000e+00,  7.1166447323e+01, -1.6876920351e+01
  9.5000000000e+00,  7.1106807882e+01, -1.7724821946e+01
  9.5100000000e+00,  7.1037891191e+01, -1.8582052561e+01
  9.5200000000e+00,  7.0960405782e+01, -1.9438551159e+01
  9.5300000000e+00,  7.0874359405e+01, -2.0294232091e+01
  9.5400000000e+00,  7.0779760663e+01, -2.1149009790e+01
  9.5500000000e+00,  7.0676619017e+01, -2.2002798779e+01
  9.5600000000e+00,  7.0564944780e+01, -2.2855513679e+01
  9.5700000000e+00,  7.0444749119e+01, -2.3707069221e+01
  9.5800000000e+00,  7.0316044055e+01, -2.4557380248e+01
  9.5900000000e+00,  7.0178842458e+01, -2.5406361731e+01
  9.6000000000e+00,  7.0033158047e+01, -2.6253928772e+01
  9.6100000000e+00,  6.9877212919e+01, -2.7109834613e+01
  9.6200000000e+00,  6.9712716672e+01, -2.7964138235e+01
  9.6300000000e+00,  6.9539685756e+01, -2.8816754206e+01
  9.6400000000e+00,  6.9358137474e+01, -2.9667597267e+01
  9.6500000000e+00,  6.9168089980e+01, -3.0516582333e+01
  9.6600000000e+00,  6.8969562279e+01, -3.1363624507e+01
  9.6700000000e+00,  6.8762574225e+01, -3.2208639085e+01
  9.6800000000e+00,  6.8547146514e+01, -3.3051541567e+01
  9.6900000000e+00,  6.8323300691e+01, -3.3892247663e+01
  9.7000000000e+00,  6.8091059138e+01, -3.4730673303e+01
  9.7100000000e+00,  6.7847679403e+01, -3.5576344546e+01
  9.7200000000e+00,  6.7595855265e+01, -3.6419539749e+01
  9.7300000000e+00,  6.7335611906e+01, -3.7260174593e+01
  9.7400000000e+00,  6.7066975351e+01, -3.8098165015e+01
  9.7500000000e+00,  6.6789972463e+01, -3.8933427218e+01
  9.7600000000e+00,  6.6504630943e+01, -3.9765877675e+01
  9.7700000000e+00,  6.6210979323e+01, -4.0595433142e+01
  9.7800000000e+00,  6.5909046970e+01, -4.1422010665e+01
  9.7900000000e+00,  6.5598864076e+01, -4.2245527585e+01
  9.8000000000e+00,  6.5280461659e+01, -4.3065901553e+01
  9.8100000000e+00,  6.4950160307e+01, -4.3892336316e+01
  9.8200000000e+00,  6.4611611261e+01, -4.4715426798e+01
  9.8300000000e+00,  6.4264848374e+01, -4.5535090693e+01
  9.8400000000e+00,  6.3909906323e+01, -4.6351246033e+01
  9.8500000000e+00,  6.3546820602e+01, -4.7163811205e+01
  9.8600000000e+00,  6.3175627518e+01, -4.7972704952e+01
  9.8700000000e+00,  6.2796364192e+01, -4.8777846385e+01
  9.8800000000e+00,  6.2409068548e+01, -4.9579154992e+01
  9.8900000000e+00,  6.2013779316e+01, -5.0376550642e+01
  9.9000000000e+00,  6.1610536025e+01, -5.1169953596e+01
  9.9100000000e+00,  6.1194759257e+01, -5.1968153401e+01
  9.9200000000e+00,  6.0771021412e+01, -5.2762155598e+01
  9.9300000000e+00,  6.0339364865e+01, -5.3551880788e+01
  9.9400000000e+00,  5.9899832779e+01, -5.4337249998e+01
  9.9500000000e+00,  5.9452469109e+01, -5.5118184692e+01
  9.9600000000e+00,  5.8997318591e+01, -5.5894606778e+01
  9.9700000000e+00,  5.8534426738e+01, -5.6666438614e+01
  9.9800000000e+00,  5.8063839840e+01, -5.7433603017e+01
  9.9900000000e+00,  5.7585604955e+01, -5.8196023272e+01
